OpenTime,Open,High,Low,Close,Volume,CloseTime,qav,numTrades,tbbav,tbqav,ignore
2022-01-07 23:45:00.000,0.076914000,0.076952000,0.076816000,0.076943000,354.879800000,2022-01-07 23:59:59.999,27.28470479,904,176.36880000,13.56134881,0
2022-01-08 00:00:00.000,0.076950000,0.077004000,0.076700000,0.076784000,662.620000000,2022-01-08 00:14:59.999,50.91589174,1618,249.96540000,19.20645422,0
2022-01-08 00:15:00.000,0.076786000,0.077093000,0.076775000,0.077055000,566.890400000,2022-01-08 00:29:59.999,43.62792420,1560,334.44200000,25.73937394,0
2022-01-08 00:30:00.000,0.077041000,0.077070000,0.076943000,0.076989000,373.163900000,2022-01-08 00:44:59.999,28.73588390,991,162.75330000,12.53210866,0
2022-01-08 00:45:00.000,0.076990000,0.077057000,0.076738000,0.077057000,513.715400000,2022-01-08 00:59:59.999,39.49467983,1348,285.28890000,21.93471224,0
2022-01-08 01:00:00.000,0.077060000,0.077076000,0.076742000,0.076782000,523.177400000,2022-01-08 01:14:59.999,40.21317407,1370,211.99050000,16.29221230,0
2022-01-08 01:15:00.000,0.076784000,0.076870000,0.076760000,0.076845000,310.194000000,2022-01-08 01:29:59.999,23.83008293,743,139.22700000,10.69553820,0
2022-01-08 01:30:00.000,0.076847000,0.076847000,0.076749000,0.076755000,261.056700000,2022-01-08 01:44:59.999,20.05105890,751,126.97050000,9.75243713,0
2022-01-08 01:45:00.000,0.076760000,0.076873000,0.076760000,0.076830000,556.626700000,2022-01-08 01:59:59.999,42.76869645,1163,177.86720000,13.66434584,0
2022-01-08 02:00:00.000,0.076830000,0.076873000,0.076649000,0.076672000,443.561000000,2022-01-08 02:14:59.999,34.04774754,1267,124.53360000,9.56159755,0
2022-01-08 02:15:00.000,0.076673000,0.076709000,0.076622000,0.076703000,277.704000000,2022-01-08 02:29:59.999,21.28766903,826,147.68540000,11.32098335,0
2022-01-08 02:30:00.000,0.076704000,0.076719000,0.076500000,0.076505000,376.718200000,2022-01-08 02:44:59.999,28.84500523,1273,140.62520000,10.76604482,0
2022-01-08 02:45:00.000,0.076506000,0.076676000,0.076485000,0.076639000,354.277000000,2022-01-08 02:59:59.999,27.12063875,878,184.03120000,14.08886565,0
2022-01-08 03:00:00.000,0.076639000,0.076706000,0.076574000,0.076675000,164.742200000,2022-01-08 03:14:59.999,12.62481353,606,81.14240000,6.21867944,0
2022-01-08 03:15:00.000,0.076672000,0.076692000,0.076384000,0.076452000,546.740700000,2022-01-08 03:29:59.999,41.83346373,1472,252.78370000,19.34402013,0
2022-01-08 03:30:00.000,0.076464000,0.076527000,0.076407000,0.076502000,230.640300000,2022-01-08 03:44:59.999,17.63985761,715,118.53300000,9.06577972,0
2022-01-08 03:45:00.000,0.076496000,0.076679000,0.076440000,0.076631000,385.229800000,2022-01-08 03:59:59.999,29.49077456,945,218.52870000,16.72996927,0
2022-01-08 04:00:00.000,0.076631000,0.076799000,0.076631000,0.076731000,367.385200000,2022-01-08 04:14:59.999,28.18932709,1032,162.98460000,12.50530473,0
2022-01-08 04:15:00.000,0.076731000,0.076814000,0.076712000,0.076757000,416.076200000,2022-01-08 04:29:59.999,31.94776346,938,150.25830000,11.53564207,0
2022-01-08 04:30:00.000,0.076762000,0.076816000,0.076677000,0.076798000,337.882800000,2022-01-08 04:44:59.999,25.92853803,1117,149.05210000,11.43860655,0
2022-01-08 04:45:00.000,0.076804000,0.076884000,0.076767000,0.076822000,232.076500000,2022-01-08 04:59:59.999,17.83101007,827,122.25830000,9.39405985,0
2022-01-08 05:00:00.000,0.076821000,0.076822000,0.076646000,0.076700000,313.537900000,2022-01-08 05:14:59.999,24.04380505,880,191.64030000,14.69353267,0
2022-01-08 05:15:00.000,0.076704000,0.076749000,0.076655000,0.076715000,169.590100000,2022-01-08 05:29:59.999,13.00913551,585,72.56030000,5.56629749,0
2022-01-08 05:30:00.000,0.076717000,0.076746000,0.076580000,0.076614000,702.484000000,2022-01-08 05:44:59.999,53.82311941,845,498.44570000,38.18531305,0
2022-01-08 05:45:00.000,0.076617000,0.076652000,0.076565000,0.076598000,227.806100000,2022-01-08 05:59:59.999,17.45218830,711,109.51460000,8.38970395,0
2022-01-08 06:00:00.000,0.076605000,0.076609000,0.076530000,0.076532000,233.238900000,2022-01-08 06:14:59.999,17.85623375,734,120.53180000,9.22755623,0
2022-01-08 06:15:00.000,0.076537000,0.076642000,0.076534000,0.076612000,581.332800000,2022-01-08 06:29:59.999,44.52234409,875,213.24190000,16.33302834,0
2022-01-08 06:30:00.000,0.076618000,0.076619000,0.076438000,0.076610000,312.012400000,2022-01-08 06:44:59.999,23.88105865,924,157.09840000,12.02518306,0
2022-01-08 06:45:00.000,0.076612000,0.076870000,0.076567000,0.076800000,945.282800000,2022-01-08 06:59:59.999,72.58157532,1269,598.31000000,45.94307522,0
2022-01-08 07:00:00.000,0.076800000,0.076947000,0.076769000,0.076829000,469.878200000,2022-01-08 07:14:59.999,36.11669959,1179,206.98460000,15.90968111,0
2022-01-08 07:15:00.000,0.076829000,0.076964000,0.076794000,0.076849000,289.681200000,2022-01-08 07:29:59.999,22.27144527,953,141.78990000,10.90192728,0
2022-01-08 07:30:00.000,0.076849000,0.076866000,0.076647000,0.076666000,291.002000000,2022-01-08 07:44:59.999,22.33302957,1132,104.34240000,8.00726090,0
2022-01-08 07:45:00.000,0.076666000,0.076768000,0.076658000,0.076735000,352.540400000,2022-01-08 07:59:59.999,27.03928032,896,103.45670000,7.93470280,0
2022-01-08 08:00:00.000,0.076733000,0.076799000,0.076680000,0.076710000,439.308900000,2022-01-08 08:14:59.999,33.71451444,1076,169.86550000,13.03507131,0
2022-01-08 08:15:00.000,0.076714000,0.076748000,0.076644000,0.076671000,310.366700000,2022-01-08 08:29:59.999,23.80324476,881,140.01760000,10.73837907,0
2022-01-08 08:30:00.000,0.076672000,0.076711000,0.076603000,0.076632000,710.478100000,2022-01-08 08:44:59.999,54.45031912,1325,405.24370000,31.05486300,0
2022-01-08 08:45:00.000,0.076630000,0.076696000,0.076605000,0.076611000,253.802900000,2022-01-08 08:59:59.999,19.45359475,776,128.87730000,9.87824429,0
2022-01-08 09:00:00.000,0.076622000,0.076690000,0.076603000,0.076678000,239.845400000,2022-01-08 09:14:59.999,18.38311020,726,133.23060000,10.21080677,0
2022-01-08 09:15:00.000,0.076678000,0.076706000,0.076608000,0.076702000,500.274700000,2022-01-08 09:29:59.999,38.34263137,979,343.71530000,26.34309599,0
2022-01-08 09:30:00.000,0.076701000,0.076887000,0.076669000,0.076853000,403.622600000,2022-01-08 09:44:59.999,30.99069529,1051,220.39270000,16.92218900,0
2022-01-08 09:45:00.000,0.076859000,0.076900000,0.076819000,0.076871000,310.379900000,2022-01-08 09:59:59.999,23.85574455,789,136.25480000,10.47230782,0
2022-01-08 10:00:00.000,0.076874000,0.076882000,0.076800000,0.076848000,335.403700000,2022-01-08 10:14:59.999,25.76748956,847,144.49560000,11.10075995,0
2022-01-08 10:15:00.000,0.076852000,0.076857000,0.076787000,0.076827000,192.732500000,2022-01-08 10:29:59.999,14.80744735,677,91.80390000,7.05320201,0
2022-01-08 10:30:00.000,0.076826000,0.077055000,0.076820000,0.076899000,704.362300000,2022-01-08 10:44:59.999,54.20699137,1626,413.86980000,31.84815925,0
2022-01-08 10:45:00.000,0.076896000,0.076896000,0.076674000,0.076846000,602.918500000,2022-01-08 10:59:59.999,46.30760169,1383,251.21780000,19.29398517,0
2022-01-08 11:00:00.000,0.076844000,0.076959000,0.076749000,0.076895000,408.397200000,2022-01-08 11:14:59.999,31.37894424,1090,194.26530000,14.92692148,0
2022-01-08 11:15:00.000,0.076895000,0.077051000,0.076869000,0.076896000,1191.998000000,2022-01-08 11:29:59.999,91.79792757,1155,273.21090000,21.02663168,0
2022-01-08 11:30:00.000,0.076896000,0.076924000,0.076784000,0.076807000,357.161700000,2022-01-08 11:44:59.999,27.44857068,920,145.88950000,11.21123464,0
2022-01-08 11:45:00.000,0.076807000,0.076827000,0.076744000,0.076777000,264.285900000,2022-01-08 11:59:59.999,20.29038367,719,139.88020000,10.73907758,0
2022-01-08 12:00:00.000,0.076777000,0.076879000,0.076736000,0.076832000,438.528600000,2022-01-08 12:14:59.999,33.68663034,1015,215.04260000,16.52111158,0
2022-01-08 12:15:00.000,0.076838000,0.076885000,0.076714000,0.076755000,309.464000000,2022-01-08 12:29:59.999,23.76732530,956,139.46020000,10.71141255,0
2022-01-08 12:30:00.000,0.076754000,0.076763000,0.076552000,0.076586000,884.431400000,2022-01-08 12:44:59.999,67.79831633,1731,445.64640000,34.16632223,0
2022-01-08 12:45:00.000,0.076584000,0.076627000,0.076416000,0.076454000,572.500900000,2022-01-08 12:59:59.999,43.80419599,1643,299.14060000,22.89067454,0
2022-01-08 13:00:00.000,0.076452000,0.076506000,0.076404000,0.076438000,261.863700000,2022-01-08 13:14:59.999,20.01763624,865,134.43500000,10.27650634,0
2022-01-08 13:15:00.000,0.076438000,0.076443000,0.076259000,0.076364000,678.538800000,2022-01-08 13:29:59.999,51.79548654,1622,220.46290000,16.83119705,0
2022-01-08 13:30:00.000,0.076364000,0.076465000,0.076364000,0.076417000,297.642400000,2022-01-08 13:44:59.999,22.74498394,863,166.72010000,12.74057003,0
2022-01-08 13:45:00.000,0.076418000,0.076418000,0.076288000,0.076363000,399.325100000,2022-01-08 13:59:59.999,30.48483337,1052,142.91070000,10.90987874,0
2022-01-08 14:00:00.000,0.076373000,0.076397000,0.076280000,0.076314000,532.378800000,2022-01-08 14:14:59.999,40.62661042,1156,282.82240000,21.58195474,0
2022-01-08 14:15:00.000,0.076318000,0.076331000,0.076118000,0.076176000,507.773600000,2022-01-08 14:29:59.999,38.69561231,1655,188.58770000,14.37013417,0
2022-01-08 14:30:00.000,0.076180000,0.076230000,0.076000000,0.076221000,738.119300000,2022-01-08 14:44:59.999,56.16966048,1660,298.26640000,22.70835079,0
2022-01-08 14:45:00.000,0.076224000,0.076253000,0.076062000,0.076100000,341.636100000,2022-01-08 14:59:59.999,26.01869114,1006,166.30200000,12.66691889,0
2022-01-08 15:00:00.000,0.076099000,0.076178000,0.075914000,0.075951000,1350.821500000,2022-01-08 15:14:59.999,102.72147975,2634,594.80370000,45.22093902,0
2022-01-08 15:15:00.000,0.075951000,0.075977000,0.075889000,0.075935000,446.399400000,2022-01-08 15:29:59.999,33.89486853,1216,240.57590000,18.26668538,0
2022-01-08 15:30:00.000,0.075936000,0.075969000,0.075785000,0.075785000,638.286800000,2022-01-08 15:44:59.999,48.42414105,1829,205.65550000,15.60393037,0
2022-01-08 15:45:00.000,0.075784000,0.075983000,0.075773000,0.075947000,380.673900000,2022-01-08 15:59:59.999,28.88028961,1172,182.66420000,13.85957501,0
2022-01-08 16:00:00.000,0.075946000,0.076187000,0.075806000,0.076164000,1020.711800000,2022-01-08 16:14:59.999,77.55023452,1779,557.04930000,42.32691419,0
2022-01-08 16:15:00.000,0.076178000,0.076210000,0.075986000,0.076013000,362.152500000,2022-01-08 16:29:59.999,27.56184730,1127,180.44570000,13.73354057,0
2022-01-08 16:30:00.000,0.076010000,0.076030000,0.075633000,0.075692000,907.003400000,2022-01-08 16:44:59.999,68.71846974,2575,453.03980000,34.31761604,0
2022-01-08 16:45:00.000,0.075691000,0.075785000,0.075600000,0.075685000,952.808600000,2022-01-08 16:59:59.999,72.12743672,1888,436.60100000,33.05020900,0
2022-01-08 17:00:00.000,0.075674000,0.075877000,0.075618000,0.075647000,787.491100000,2022-01-08 17:14:59.999,59.65719988,1894,361.36520000,27.37492920,0
2022-01-08 17:15:00.000,0.075647000,0.075743000,0.075513000,0.075519000,861.184800000,2022-01-08 17:29:59.999,65.12792055,1958,340.31890000,25.73733733,0
2022-01-08 17:30:00.000,0.075518000,0.075530000,0.075000000,0.075023000,2364.914400000,2022-01-08 17:44:59.999,177.82989258,6455,746.70280000,56.18690936,0
2022-01-08 17:45:00.000,0.075022000,0.075070000,0.074350000,0.074467000,2728.491300000,2022-01-08 17:59:59.999,203.97026208,6545,1111.77700000,83.15432806,0
2022-01-08 18:00:00.000,0.074467000,0.074745000,0.073938000,0.074359000,3372.701300000,2022-01-08 18:14:59.999,250.42298006,6803,1729.31130000,128.47213965,0
2022-01-08 18:15:00.000,0.074364000,0.074665000,0.074265000,0.074501000,2435.425000000,2022-01-08 18:29:59.999,181.24062175,3807,1006.91480000,74.94910676,0
2022-01-08 18:30:00.000,0.074500000,0.074660000,0.074304000,0.074375000,1029.875900000,2022-01-08 18:44:59.999,76.68126946,2311,569.23490000,42.37466488,0
2022-01-08 18:45:00.000,0.074375000,0.074457000,0.073968000,0.073983000,1728.185800000,2022-01-08 18:59:59.999,128.32291400,2966,741.96360000,55.10783275,0
2022-01-08 19:00:00.000,0.073980000,0.074379000,0.073950000,0.074081000,2013.501500000,2022-01-08 19:14:59.999,149.27110003,3619,1171.84900000,86.87408811,0
2022-01-08 19:15:00.000,0.074087000,0.074203000,0.073750000,0.073975000,1448.982400000,2022-01-08 19:29:59.999,107.15461218,3359,718.61710000,53.15001186,0
2022-01-08 19:30:00.000,0.073989000,0.074200000,0.073944000,0.074014000,790.198100000,2022-01-08 19:44:59.999,58.53911800,1734,405.67510000,30.04656741,0
2022-01-08 19:45:00.000,0.074018000,0.074199000,0.073843000,0.074183000,1479.217900000,2022-01-08 19:59:59.999,109.49920296,2519,586.56470000,43.38868578,0
2022-01-08 20:00:00.000,0.074183000,0.074408000,0.073810000,0.073813000,1513.382800000,2022-01-08 20:14:59.999,112.19075835,2752,592.57190000,43.95016690,0
2022-01-08 20:15:00.000,0.073812000,0.074035000,0.073759000,0.074015000,805.463000000,2022-01-08 20:29:59.999,59.52378966,1598,424.22880000,31.34996670,0
2022-01-08 20:30:00.000,0.074016000,0.074253000,0.073990000,0.074229000,758.689100000,2022-01-08 20:44:59.999,56.23759903,1644,412.56130000,30.58297519,0
2022-01-08 20:45:00.000,0.074226000,0.074250000,0.073930000,0.073991000,748.617000000,2022-01-08 20:59:59.999,55.42733534,1421,386.36560000,28.60667750,0
2022-01-08 21:00:00.000,0.073991000,0.074227000,0.073909000,0.073920000,1136.050900000,2022-01-08 21:14:59.999,84.18768642,1601,488.76070000,36.21604823,0
2022-01-08 21:15:00.000,0.073920000,0.074046000,0.073801000,0.074029000,1938.235800000,2022-01-08 21:29:59.999,143.19346301,2911,929.45290000,68.67481048,0
2022-01-08 21:30:00.000,0.074029000,0.074135000,0.073675000,0.073714000,1464.840800000,2022-01-08 21:44:59.999,108.19380577,2579,680.31290000,50.25599897,0
2022-01-08 21:45:00.000,0.073714000,0.073714000,0.073470000,0.073686000,1502.416100000,2022-01-08 21:59:59.999,110.54509426,3064,779.76270000,57.38055448,0
2022-01-08 22:00:00.000,0.073690000,0.074099000,0.073679000,0.073956000,1197.387600000,2022-01-08 22:14:59.999,88.43617478,2231,811.82770000,59.93706827,0
2022-01-08 22:15:00.000,0.073985000,0.074017000,0.073794000,0.073852000,313.814400000,2022-01-08 22:29:59.999,23.20545761,1209,104.77090000,7.74971619,0
2022-01-08 22:30:00.000,0.073882000,0.074270000,0.073715000,0.074186000,907.808400000,2022-01-08 22:44:59.999,67.28139316,1964,568.26920000,42.11601765,0
2022-01-08 22:45:00.000,0.074205000,0.074405000,0.074151000,0.074403000,603.983400000,2022-01-08 22:59:59.999,44.87332286,1769,246.96790000,18.34885610,0
2022-01-08 23:00:00.000,0.074405000,0.074408000,0.074028000,0.074039000,521.446700000,2022-01-08 23:14:59.999,38.69808812,1157,147.74610000,10.96129694,0
2022-01-08 23:15:00.000,0.074044000,0.074090000,0.073948000,0.073975000,499.729900000,2022-01-08 23:29:59.999,36.98369829,953,243.71520000,18.03614382,0
2022-01-08 23:30:00.000,0.073986000,0.074134000,0.073923000,0.074120000,711.379500000,2022-01-08 23:44:59.999,52.63843001,1138,377.60170000,27.94377129,0
2022-01-08 23:45:00.000,0.074130000,0.074134000,0.073892000,0.073922000,799.055000000,2022-01-08 23:59:59.999,59.09539288,1246,266.86620000,19.73452155,0
2022-01-09 00:00:00.000,0.073923000,0.074145000,0.073750000,0.074079000,2213.000100000,2022-01-09 00:14:59.999,163.53202141,3147,591.64440000,43.76113370,0
2022-01-09 00:15:00.000,0.074080000,0.074150000,0.074057000,0.074129000,1289.660900000,2022-01-09 00:29:59.999,95.57947057,2294,214.17850000,15.87080487,0
2022-01-09 00:30:00.000,0.074129000,0.074330000,0.074110000,0.074325000,1056.682300000,2022-01-09 00:44:59.999,78.40587859,1729,393.39760000,29.19693679,0
2022-01-09 00:45:00.000,0.074325000,0.074689000,0.074315000,0.074680000,1165.226300000,2022-01-09 00:59:59.999,86.91731626,2634,488.17790000,36.39103237,0
2022-01-09 01:00:00.000,0.074677000,0.074843000,0.074603000,0.074617000,701.613400000,2022-01-09 01:14:59.999,52.41761736,1955,351.13570000,26.23159666,0
2022-01-09 01:15:00.000,0.074616000,0.074616000,0.074376000,0.074383000,641.722100000,2022-01-09 01:29:59.999,47.83033318,1356,363.42390000,27.09425249,0
2022-01-09 01:30:00.000,0.074382000,0.074456000,0.074323000,0.074424000,701.734300000,2022-01-09 01:44:59.999,52.19503542,1349,430.95820000,32.05256329,0
2022-01-09 01:45:00.000,0.074424000,0.074547000,0.074390000,0.074520000,508.014500000,2022-01-09 01:59:59.999,37.82631252,1105,260.12560000,19.36795943,0
2022-01-09 02:00:00.000,0.074519000,0.074525000,0.074434000,0.074464000,338.980600000,2022-01-09 02:14:59.999,25.24483672,985,161.37720000,12.01840773,0
2022-01-09 02:15:00.000,0.074464000,0.074697000,0.074420000,0.074557000,1630.669600000,2022-01-09 02:29:59.999,121.61921235,1934,724.34310000,54.03176651,0
2022-01-09 02:30:00.000,0.074562000,0.074669000,0.074369000,0.074641000,794.206000000,2022-01-09 02:44:59.999,59.15009548,1692,394.73340000,29.40074390,0
2022-01-09 02:45:00.000,0.074639000,0.074687000,0.074448000,0.074517000,797.658400000,2022-01-09 02:59:59.999,59.46872667,1597,380.33110000,28.35608937,0
2022-01-09 03:00:00.000,0.074511000,0.074632000,0.074498000,0.074606000,323.809400000,2022-01-09 03:14:59.999,24.14702010,1119,145.42260000,10.84452411,0
2022-01-09 03:15:00.000,0.074608000,0.074818000,0.074606000,0.074804000,374.865300000,2022-01-09 03:29:59.999,27.99835448,1002,236.04630000,17.63146169,0
2022-01-09 03:30:00.000,0.074801000,0.074841000,0.074660000,0.074697000,490.207400000,2022-01-09 03:44:59.999,36.64766371,1169,184.87590000,13.82229477,0
2022-01-09 03:45:00.000,0.074699000,0.074724000,0.074581000,0.074589000,369.188500000,2022-01-09 03:59:59.999,27.55507951,920,182.22350000,13.60123176,0
2022-01-09 04:00:00.000,0.074589000,0.074712000,0.074389000,0.074532000,627.691700000,2022-01-09 04:14:59.999,46.79717937,1137,250.94210000,18.71964941,0
2022-01-09 04:15:00.000,0.074537000,0.074699000,0.074537000,0.074575000,271.556400000,2022-01-09 04:29:59.999,20.26365043,810,131.52300000,9.81411178,0
2022-01-09 04:30:00.000,0.074569000,0.074653000,0.074528000,0.074620000,327.644500000,2022-01-09 04:44:59.999,24.43887650,684,124.27400000,9.26956227,0
2022-01-09 04:45:00.000,0.074634000,0.074719000,0.074602000,0.074646000,238.577900000,2022-01-09 04:59:59.999,17.81010278,683,127.91160000,9.54939216,0
2022-01-09 05:00:00.000,0.074648000,0.074830000,0.074614000,0.074785000,391.298600000,2022-01-09 05:14:59.999,29.24189568,1007,234.56500000,17.53028760,0
2022-01-09 05:15:00.000,0.074780000,0.074890000,0.074741000,0.074839000,486.529200000,2022-01-09 05:29:59.999,36.40337539,1055,290.28880000,21.72187543,0
2022-01-09 05:30:00.000,0.074848000,0.074852000,0.074786000,0.074834000,265.283000000,2022-01-09 05:44:59.999,19.84756933,643,102.50010000,7.66827909,0
2022-01-09 05:45:00.000,0.074832000,0.074900000,0.074749000,0.074774000,412.519600000,2022-01-09 05:59:59.999,30.87213963,901,195.92740000,14.66332404,0
2022-01-09 06:00:00.000,0.074773000,0.074938000,0.074773000,0.074937000,428.403300000,2022-01-09 06:14:59.999,32.07184772,914,267.30750000,20.01100085,0
2022-01-09 06:15:00.000,0.074922000,0.074947000,0.074876000,0.074913000,194.557400000,2022-01-09 06:29:59.999,14.57523938,652,89.84970000,6.73104574,0
2022-01-09 06:30:00.000,0.074910000,0.074942000,0.074854000,0.074873000,276.418900000,2022-01-09 06:44:59.999,20.70612605,567,115.82740000,8.67635702,0
2022-01-09 06:45:00.000,0.074877000,0.074959000,0.074772000,0.074946000,400.058000000,2022-01-09 06:59:59.999,29.95500660,864,211.21440000,15.81740870,0
2022-01-09 07:00:00.000,0.074948000,0.074950000,0.074822000,0.074910000,514.302000000,2022-01-09 07:14:59.999,38.50859337,865,305.68060000,22.88561405,0
2022-01-09 07:15:00.000,0.074919000,0.074931000,0.074783000,0.074820000,397.240400000,2022-01-09 07:29:59.999,29.72360988,741,201.77020000,15.09703452,0
2022-01-09 07:30:00.000,0.074819000,0.074848000,0.074725000,0.074730000,350.586000000,2022-01-09 07:44:59.999,26.22352524,1010,161.55140000,12.08455360,0
2022-01-09 07:45:00.000,0.074735000,0.074909000,0.074735000,0.074832000,260.669000000,2022-01-09 07:59:59.999,19.51147572,801,140.72190000,10.53293945,0
2022-01-09 08:00:00.000,0.074836000,0.074922000,0.074827000,0.074832000,221.548200000,2022-01-09 08:14:59.999,16.58640322,770,121.97250000,9.13175329,0
2022-01-09 08:15:00.000,0.074832000,0.074837000,0.074613000,0.074629000,636.086000000,2022-01-09 08:29:59.999,47.53857359,1321,298.82460000,22.32979776,0
2022-01-09 08:30:00.000,0.074635000,0.074695000,0.074568000,0.074640000,948.910600000,2022-01-09 08:44:59.999,70.81546262,1251,503.06930000,37.54089821,0
2022-01-09 08:45:00.000,0.074644000,0.074666000,0.074567000,0.074594000,830.630800000,2022-01-09 08:59:59.999,61.97731039,1035,288.79800000,21.54903798,0
2022-01-09 09:00:00.000,0.074591000,0.074663000,0.074532000,0.074553000,315.891800000,2022-01-09 09:14:59.999,23.56628932,830,112.54110000,8.39619476,0
2022-01-09 09:15:00.000,0.074558000,0.074647000,0.074493000,0.074620000,625.463300000,2022-01-09 09:29:59.999,46.64114723,1305,331.11290000,24.69230986,0
2022-01-09 09:30:00.000,0.074614000,0.074741000,0.074591000,0.074737000,394.581400000,2022-01-09 09:44:59.999,29.46843415,974,231.15580000,17.26265221,0
2022-01-09 09:45:00.000,0.074738000,0.074747000,0.074534000,0.074604000,618.748400000,2022-01-09 09:59:59.999,46.18606238,1083,198.44140000,14.81125620,0
2022-01-09 10:00:00.000,0.074609000,0.074670000,0.074473000,0.074494000,624.584700000,2022-01-09 10:14:59.999,46.55924685,1314,261.05190000,19.46406906,0
2022-01-09 10:15:00.000,0.074493000,0.074588000,0.074480000,0.074521000,845.341600000,2022-01-09 10:29:59.999,63.00142022,1245,298.42300000,22.24026393,0
2022-01-09 10:30:00.000,0.074527000,0.074573000,0.074446000,0.074567000,428.886600000,2022-01-09 10:44:59.999,31.95392783,1039,175.53620000,13.07844320,0
2022-01-09 10:45:00.000,0.074572000,0.074626000,0.074524000,0.074599000,348.117500000,2022-01-09 10:59:59.999,25.96162319,840,174.17180000,12.98937924,0
2022-01-09 11:00:00.000,0.074602000,0.074676000,0.074545000,0.074630000,432.698600000,2022-01-09 11:14:59.999,32.28437734,1103,243.82610000,18.19154055,0
2022-01-09 11:15:00.000,0.074627000,0.074695000,0.074547000,0.074665000,687.173300000,2022-01-09 11:29:59.999,51.29299325,1130,438.16220000,32.70746344,0
2022-01-09 11:30:00.000,0.074679000,0.074740000,0.074629000,0.074723000,545.389500000,2022-01-09 11:44:59.999,40.73861566,1040,303.47590000,22.66938080,0
2022-01-09 11:45:00.000,0.074722000,0.074745000,0.074661000,0.074733000,287.937500000,2022-01-09 11:59:59.999,21.50776346,726,142.16980000,10.61906303,0
2022-01-09 12:00:00.000,0.074740000,0.074809000,0.074547000,0.074556000,1715.244000000,2022-01-09 12:14:59.999,128.21392681,2100,387.17290000,28.94246561,0
2022-01-09 12:15:00.000,0.074556000,0.074584000,0.074482000,0.074506000,719.458700000,2022-01-09 12:29:59.999,53.60787508,1062,246.50610000,18.36779290,0
2022-01-09 12:30:00.000,0.074527000,0.074576000,0.074452000,0.074554000,527.965200000,2022-01-09 12:44:59.999,39.34351577,932,296.85940000,22.12212410,0
2022-01-09 12:45:00.000,0.074554000,0.074590000,0.074471000,0.074488000,260.543200000,2022-01-09 12:59:59.999,19.42014883,704,133.35550000,9.94002304,0
2022-01-09 13:00:00.000,0.074489000,0.074596000,0.074412000,0.074566000,378.566700000,2022-01-09 13:14:59.999,28.20408843,1034,205.76040000,15.33183868,0
2022-01-09 13:15:00.000,0.074567000,0.074688000,0.074562000,0.074604000,585.516300000,2022-01-09 13:29:59.999,43.69478008,1217,295.42470000,22.04587493,0
2022-01-09 13:30:00.000,0.074609000,0.074622000,0.074477000,0.074534000,461.180500000,2022-01-09 13:44:59.999,34.37147442,1219,220.38740000,16.42484708,0
2022-01-09 13:45:00.000,0.074538000,0.074565000,0.074323000,0.074407000,570.663400000,2022-01-09 13:59:59.999,42.46005042,1286,230.65720000,17.16134988,0
2022-01-09 14:00:00.000,0.074407000,0.074587000,0.074382000,0.074485000,518.405800000,2022-01-09 14:14:59.999,38.60784689,1003,293.89120000,21.89102571,0
2022-01-09 14:15:00.000,0.074486000,0.074486000,0.074313000,0.074323000,215.375400000,2022-01-09 14:29:59.999,16.01875581,815,88.85910000,6.60921070,0
2022-01-09 14:30:00.000,0.074327000,0.074640000,0.074311000,0.074629000,444.158700000,2022-01-09 14:44:59.999,33.07570264,1048,262.27660000,19.53213420,0
2022-01-09 14:45:00.000,0.074621000,0.074636000,0.074515000,0.074578000,525.383000000,2022-01-09 14:59:59.999,39.18842717,871,191.08460000,14.24985805,0
2022-01-09 15:00:00.000,0.074579000,0.074579000,0.074415000,0.074442000,370.079500000,2022-01-09 15:14:59.999,27.56384152,942,166.56680000,12.40461912,0
2022-01-09 15:15:00.000,0.074443000,0.074651000,0.074431000,0.074514000,752.382100000,2022-01-09 15:29:59.999,56.07055293,1412,367.03370000,27.35099538,0
2022-01-09 15:30:00.000,0.074510000,0.074551000,0.074413000,0.074426000,316.142000000,2022-01-09 15:44:59.999,23.54544430,916,152.63990000,11.36863841,0
2022-01-09 15:45:00.000,0.074431000,0.074448000,0.074301000,0.074440000,363.777500000,2022-01-09 15:59:59.999,27.05383559,995,174.81980000,13.00094794,0
2022-01-09 16:00:00.000,0.074439000,0.074535000,0.074395000,0.074421000,347.476400000,2022-01-09 16:14:59.999,25.87728259,908,159.25970000,11.86076223,0
2022-01-09 16:15:00.000,0.074420000,0.074549000,0.074413000,0.074495000,328.894400000,2022-01-09 16:29:59.999,24.49940828,831,158.77780000,11.82851338,0
2022-01-09 16:30:00.000,0.074496000,0.074800000,0.074490000,0.074727000,1036.267900000,2022-01-09 16:44:59.999,77.42203543,1327,486.43780000,36.32410814,0
2022-01-09 16:45:00.000,0.074727000,0.075068000,0.074624000,0.074991000,1379.649500000,2022-01-09 16:59:59.999,103.24709411,2499,811.78220000,60.76192014,0
2022-01-09 17:00:00.000,0.074990000,0.075145000,0.074984000,0.075050000,1060.157800000,2022-01-09 17:14:59.999,79.60565523,2001,464.53550000,34.87848441,0
2022-01-09 17:15:00.000,0.075057000,0.075331000,0.075050000,0.075303000,1334.101700000,2022-01-09 17:29:59.999,100.36713484,2343,714.53590000,53.74828142,0
2022-01-09 17:30:00.000,0.075304000,0.075487000,0.075299000,0.075434000,1150.942800000,2022-01-09 17:44:59.999,86.76777883,2438,582.18110000,43.89384430,0
